B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
16,7,3,1,2.3958691529696807,2.9519392889924347,0.556070136022754,5.452564954990521
16,7,3,2,2.9519392889924347,3.512019134941511,0.5600798459490761,5.452564954990521
16,7,3,3,3.512019134941511,4.092379019013606,0.5803598840720952,5.452564954990521
16,7,3,4,4.092379019013606,4.738945388002321,0.6465663689887151,5.452564954990521
16,7,3,5,4.738945388002321,5.449154671980068,0.710209283977747,5.452564954990521
16,7,3,6,5.449154671980068,5.453977667959407,0.004822995979338884,5.452564954990521
16,7,4,1,1.827454627957195,2.3965413549449295,0.5690867269877344,5.452564954990521
16,7,4,2,2.3965413549449295,2.952548166969791,0.5560068120248616,5.452564954990521
16,7,4,3,2.952548166969791,3.512635887018405,0.5600877200486138,5.452564954990521
16,7,4,4,3.512635887018405,4.0928815449588,0.5802456579403952,5.452564954990521
16,7,4,5,4.0928815449588,4.73954167694319,0.6466601319843903,5.452564954990521
16,7,4,6,4.73954167694319,5.449892704957165,0.7103510280139744,5.452564954990521
16,7,4,7,5.449892704957165,5.454445234965533,0.004552530008368194,5.452564954990521
16,7,5,1,2.9529262030264363,3.5127337150042877,0.5598075119778514,5.452564954990521
16,7,5,2,3.5127337150042877,4.0929464240325615,0.5802127090282738,5.452564954990521
16,7,5,3,4.0929464240325615,4.739609673037194,0.6466632490046322,5.452564954990521
16,7,5,4,4.739609673037194,5.450022247969173,0.7104125749319792,5.452564954990521
16,7,5,5,5.450022247969173,5.4545242979656905,0.004502049996517599,5.452564954990521
16,7,6,1,0.7049031930509955,1.2770452309632674,0.5721420379122719,5.452564954990521
16,7,6,2,1.2770452309632674,1.8270713570527732,0.5500261260895059,5.452564954990521
16,7,6,3,1.8270713570527732,2.3964105510385707,0.5693391939857975,5.452564954990521
16,7,6,4,2.3964105510385707,2.952483552042395,0.5560730010038242,5.452564954990521
16,7,6,5,2.952483552042395,3.5125709689455107,0.5600874169031158,5.452564954990521
16,7,6,6,3.5125709689455107,4.092814730945975,0.5802437620004639,5.452564954990521
16,7,6,7,4.092814730945975,4.73947179899551,0.6466570680495352,5.452564954990521
16,7,6,8,4.73947179899551,5.449687349959277,0.7102155509637669,5.452564954990521
16,7,6,9,5.449687349959277,5.454380427021533,0.004693077062256634,5.452564954990521
16,7,7,2,-0.4138675320427865,0.15735925501212478,0.5712267870549113,5.452564954990521
16,7,7,3,0.15735925501212478,0.7045788259711117,0.5472195709589869,5.452564954990521
16,7,7,4,0.7045788259711117,1.276940310955979,0.5723614849848673,5.452564954990521
16,7,7,5,1.276940310955979,1.8269969719694927,0.5500566610135138,5.452564954990521
16,7,7,6,1.8269969719694927,2.396344271954149,0.5693472999846563,5.452564954990521
16,7,7,7,2.396344271954149,2.9524182189488783,0.5560739469947293,5.452564954990521
16,7,7,8,2.9524182189488783,3.512502038036473,0.5600838190875947,5.452564954990521
16,7,7,9,3.512502038036473,4.092715956037864,0.580213918001391,5.452564954990521
16,7,7,10,4.092715956037864,4.739353616954759,0.6466376609168947,5.452564954990521
16,7,7,11,4.739353616954759,5.4495958760380745,0.7102422590833157,5.452564954990521
16,7,7,12,5.4495958760380745,5.454307695967145,0.004711819929070771,5.452564954990521
16,7,8,1,2.9535085660172626,3.5138276000507176,0.560319034033455,5.452564954990521
16,7,8,2,3.5138276000507176,4.09391306899488,0.5800854689441621,5.452564954990521
16,7,8,3,4.09391306899488,4.7402463930193335,0.6463333240244538,5.452564954990521
16,7,8,4,4.7402463930193335,5.450697822961956,0.7104514299426228,5.452564954990521
16,7,8,5,5.450697822961956,5.455078801023774,0.004380978061817586,5.452564954990521
16,7,9,1,0.7044939419720322,1.27686204505153,0.5723681030794978,5.452564954990521
16,7,9,2,1.27686204505153,1.8269248299766332,0.5500627849251032,5.452564954990521
16,7,9,3,1.8269248299766332,2.3962661350378767,0.5693413050612435,5.452564954990521
16,7,9,4,2.3962661350378767,2.952351048006676,0.5560849129687995,5.452564954990521
16,7,9,5,2.952351048006676,3.512364414986223,0.5600133669795468,5.452564954990521
16,7,9,6,3.512364414986223,4.092652815044858,0.5802884000586346,5.452564954990521
16,7,9,7,4.092652815044858,4.7392861529951915,0.646633337950334,5.452564954990521
16,7,9,8,4.7392861529951915,5.44951659895014,0.7102304459549487,5.452564954990521
16,7,9,9,5.44951659895014,5.454240257036872,0.00472365808673203,5.452564954990521
16,7,10,2,-0.4139563470380381,0.15727070102002472,0.5712270480580628,5.452564954990521
16,7,10,3,0.15727070102002472,0.7038547920528799,0.5465840910328552,5.452564954990521
16,7,10,4,0.7038547920528799,1.276529481052421,0.5726746889995411,5.452564954990521
16,7,10,5,1.276529481052421,1.8266288070008159,0.5500993259483948,5.452564954990521
16,7,10,6,1.8266288070008159,2.3960480040404946,0.5694191970396787,5.452564954990521
16,7,10,7,2.3960480040404946,2.952130335965194,0.5560823319246992,5.452564954990521
16,7,10,8,2.952130335965194,3.5122172429692,0.5600869070040062,5.452564954990521
16,7,10,9,3.5122172429692,4.092507575987838,0.5802903330186382,5.452564954990521
16,7,10,10,4.092507575987838,4.739104073960334,0.6465964979724959,5.452564954990521
16,7,10,11,4.739104073960334,5.449336680001579,0.7102326060412452,5.452564954990521
16,7,10,12,5.449336680001579,5.454075925983489,0.004739245981909335,5.452564954990521
16,7,11,1,3.5135153949959204,4.093671523034573,0.5801561280386522,5.452564954990521
16,7,11,2,4.093671523034573,4.739973124000244,0.6463016009656712,5.452564954990521
16,7,11,3,4.739973124000244,5.450351397041231,0.7103782730409876,5.452564954990521
16,7,11,4,5.450351397041231,5.4548108170274645,0.004459419986233115,5.452564954990521
16,7,12,1,2.397019113996066,2.9530854769982398,0.5560663630021736,5.452564954990521
16,7,12,2,2.9530854769982398,3.5135824399767444,0.5604969629785046,5.452564954990521
16,7,12,3,3.5135824399767444,4.0937326840357855,0.5801502440590411,5.452564954990521
16,7,12,4,4.0937326840357855,4.7400436389725655,0.64631095493678,5.452564954990521
16,7,12,5,4.7400436389725655,5.450472695054486,0.7104290560819209,5.452564954990521
16,7,12,6,5.450472695054486,5.454875975032337,0.004403279977850616,5.452564954990521
16,7,13,1,0.15712316299322993,0.7040693919407204,0.5469462289474905,5.452564954990521
16,7,13,2,0.7040693919407204,1.276701204944402,0.5726318130036816,5.452564954990521
16,7,13,3,1.276701204944402,1.8267971490276977,0.5500959440832958,5.452564954990521
16,7,13,4,1.8267971490276977,2.3961760570527986,0.5693789080251008,5.452564954990521
16,7,13,5,2.3961760570527986,2.9522177069447935,0.5560416498919949,5.452564954990521
16,7,13,6,2.9522177069447935,3.5122972009703517,0.5600794940255582,5.452564954990521
16,7,13,7,3.5122972009703517,4.092584736994468,0.580287536024116,5.452564954990521
16,7,13,8,4.092584736994468,4.739206494996324,0.6466217580018565,5.452564954990521
16,7,13,9,4.739206494996324,5.449431307031773,0.7102248120354488,5.452564954990521
16,7,13,10,5.449431307031773,5.45416657300666,0.004735265974886715,5.452564954990521
16,7,14,1,1.2777258090209216,1.8279582570539787,0.5502324480330572,5.452564954990521
16,7,14,2,1.8279582570539787,2.3971559229539707,0.569197665899992,5.452564954990521
16,7,14,3,2.3971559229539707,2.953212963999249,0.5560570410452783,5.452564954990521
16,7,14,4,2.953212963999249,3.513709050952457,0.5604960869532079,5.452564954990521
16,7,14,5,3.513709050952457,4.093851616955362,0.5801425660029054,5.452564954990521
16,7,14,6,4.093851616955362,4.740174380945973,0.6463227639906108,5.452564954990521
16,7,14,7,4.740174380945973,5.4506174109410495,0.7104430299950764,5.452564954990521
16,7,14,8,5.4506174109410495,5.455011154990643,0.004393744049593806,5.452564954990521
16,7,15,1,4.0934871500357985,4.739803486037999,0.6463163360022008,5.452564954990521
16,7,15,2,4.739803486037999,5.45018937299028,0.710385886952281,5.452564954990521
16,7,15,3,5.45018937299028,5.454666113015264,0.004476740024983883,5.452564954990521
16,8,0,1,2.9322076860116795,3.494499380933121,0.5622916949214414,5.43411723501049
16,8,0,2,3.494499380933121,4.072510296944529,0.578010916011408,5.43411723501049
16,8,0,3,4.072510296944529,4.719202386913821,0.6466920899692923,5.43411723501049
16,8,0,4,4.719202386913821,5.435750180971809,0.7165477940579876,5.43411723501049
16,8,1,1,0.14535972697194666,0.69118590594735,0.5458261789754033,5.43411723501049
16,8,1,2,0.69118590594735,1.2600471609039232,0.5688612549565732,5.43411723501049
16,8,1,3,1.2600471609039232,1.8079105529468507,0.5478633920429274,5.43411723501049
16,8,1,4,1.8079105529468507,2.3799547440139577,0.572044191067107,5.43411723501049
16,8,1,5,2.3799547440139577,2.931625440949574,0.5516706969356164,5.43411723501049
16,8,1,6,2.931625440949574,3.4938082409789786,0.5621828000294045,5.43411723501049
16,8,1,7,3.4938082409789786,4.072085395921022,0.5782771549420431,5.43411723501049
16,8,1,8,4.072085395921022,4.718811786966398,0.6467263910453767,5.43411723501049
16,8,1,9,4.718811786966398,5.4352470599114895,0.7164352729450911,5.43411723501049
16,8,2,1,1.259773346944712,1.8077233619987965,0.5479500150540844,5.43411723501049
16,8,2,2,1.8077233619987965,2.3794285599142313,0.5717051979154348,5.43411723501049
16,8,2,3,2.3794285599142313,2.930817850981839,0.5513892910676077,5.43411723501049
16,8,2,4,2.930817850981839,3.492970520979725,0.5621526699978858,5.43411723501049
16,8,2,5,3.492970520979725,4.071686098002829,0.5787155770231038,5.43411723501049
16,8,2,6,4.071686098002829,4.718387450906448,0.6467013529036194,5.43411723501049
16,8,2,7,4.718387450906448,5.434734390932135,0.7163469400256872,5.43411723501049
16,8,3,1,-0.4190734560834244,0.1457219539443031,0.5647954100277275,5.43411723501049
16,8,3,2,0.1457219539443031,0.6909622829407454,0.5452403289964423,5.43411723501049
16,8,3,3,0.6909622829407454,1.2599617979722098,0.5689995150314644,5.43411723501049
16,8,3,4,1.2599617979722098,1.8078020079992712,0.5478402100270614,5.43411723501049
16,8,3,5,1.8078020079992712,2.3795027709566057,0.5717007629573345,5.43411723501049
16,8,3,6,2.3795027709566057,2.9314216299680993,0.5519188590114936,5.43411723501049
16,8,3,7,2.9314216299680993,3.4932375269709155,0.5618158970028162,5.43411723501049
16,8,3,8,3.4932375269709155,4.071826510014944,0.5785889830440283,5.43411723501049
16,8,3,9,4.071826510014944,4.718602958950214,0.6467764489352703,5.43411723501049
16,8,3,10,4.718602958950214,5.434998461976647,0.7163955030264333,5.43411723501049
16,8,4,1,-0.4187506490852684,0.14556557696778327,0.5643162260530517,5.43411723501049
16,8,4,2,0.14556557696778327,0.6922302269376814,0.5466646499698982,5.43411723501049
16,8,4,3,0.6922302269376814,1.2603885729331523,0.5681583459954709,5.43411723501049
16,8,4,4,1.2603885729331523,1.8081233829725534,0.547734810039401,5.43411723501049
16,8,4,5,1.8081233829725534,2.380155980004929,0.5720325970323756,5.43411723501049
16,8,4,6,2.380155980004929,2.9318304730113596,0.5516744930064306,5.43411723501049
16,8,4,7,2.9318304730113596,3.4943061429075897,0.5624756698962301,5.43411723501049
16,8,4,8,3.4943061429075897,4.072381868958473,0.5780757260508835,5.43411723501049
16,8,4,9,4.072381868958473,4.7190777459181845,0.6466958769597113,5.43411723501049
16,8,4,10,4.7190777459181845,5.435590249951929,0.7165125040337443,5.43411723501049
16,8,5,1,0.6917636869475245,1.2601834560045972,0.5684197690570727,5.43411723501049
16,8,5,2,1.2601834560045972,1.807983651990071,0.5478001959854737,5.43411723501049
16,8,5,3,1.807983651990071,2.3800226519815624,0.5720389999914914,5.43411723501049
16,8,5,4,2.3800226519815624,2.93169522495009,0.5516725729685277,5.43411723501049
16,8,5,5,2.93169522495009,3.4938773069297895,0.5621820819796994,5.43411723501049
16,8,5,6,3.4938773069297895,4.072151209926233,0.5782739029964432,5.43411723501049
16,8,5,7,4.072151209926233,4.718881863984279,0.6467306540580466,5.43411723501049
16,8,5,8,4.718881863984279,5.435332985012792,0.7164511210285127,5.43411723501049
16,8,6,1,1.8076032840181142,2.379350403905846,0.571747119887732,5.43411723501049
16,8,6,2,2.379350403905846,2.930744106997736,0.5513937030918896,5.43411723501049
16,8,6,3,2.930744106997736,3.4928988749161363,0.5621547679184005,5.43411723501049
16,8,6,4,3.4928988749161363,4.071551158907823,0.578652283991687,5.43411723501049
16,8,6,5,4.071551158907823,4.7183173769153655,0.6467662180075422,5.43411723501049
16,8,6,6,4.7183173769153655,5.4346497129881755,0.71633233607281,5.43411723501049
16,8,7,1,0.6921240149531513,1.2602925969986245,0.5681685820454732,5.43411723501049
16,8,7,2,1.2602925969986245,1.8080532539170235,0.547760656918399,5.43411723501049
16,8,7,3,1.8080532539170235,2.380088879959658,0.5720356260426342,5.43411723501049
16,8,7,4,2.380088879959658,2.931762262014672,0.5516733820550144,5.43411723501049
16,8,7,5,2.931762262014672,3.494241236941889,0.5624789749272168,5.43411723501049
16,8,7,6,3.494241236941889,4.072319171973504,0.5780779350316152,5.43411723501049
16,8,7,7,4.072319171973504,4.719013251946308,0.6466940799728036,5.43411723501049
16,8,7,8,4.719013251946308,5.435508371912874,0.7164951199665666,5.43411723501049
16,8,8,1,1.8071723859757185,2.3792276409221813,0.5720552549464628,5.43411723501049
16,8,8,2,2.3792276409221813,2.9306605209130794,0.5514328799908981,5.43411723501049
16,8,8,3,2.9306605209130794,3.492812182987109,0.5621516620740294,5.43411723501049
16,8,8,4,3.492812182987109,4.071479967911728,0.5786677849246189,5.43411723501049
16,8,8,5,4.071479967911728,4.7182446179213,0.6467646500095725,5.43411723501049
16,8,8,6,4.7182446179213,5.434561721980572,0.7163171040592715,5.43411723501049
16,8,9,1,2.3798760439967737,2.931551832938567,0.5516757889417931,5.43411723501049
16,8,9,2,2.931551832938567,3.4933100239140913,0.5617581909755245,5.43411723501049
16,8,9,3,3.4933100239140913,4.071894200984389,0.5785841770702973,5.43411723501049
16,8,9,4,4.071894200984389,4.71867165598087,0.6467774549964815,5.43411723501049
16,8,9,5,4.71867165598087,5.435081128962338,0.7164094729814678,5.43411723501049
16,8,10,1,1.2607358469394967,1.8082554389256984,0.5475195919862017,5.43411723501049
16,8,10,2,1.8082554389256984,2.3802213019225746,0.5719658629968762,5.43411723501049
16,8,10,3,2.3802213019225746,2.931896028923802,0.5516747270012274,5.43411723501049
16,8,10,4,2.931896028923802,3.494372008019127,0.5624759790953249,5.43411723501049
16,8,10,5,3.494372008019127,4.072450756910257,0.5780787488911301,5.43411723501049
16,8,10,6,4.072450756910257,4.719143883907236,0.6466931269969791,5.43411723501049
16,8,10,7,4.719143883907236,5.43567021691706,0.7165263330098242,5.43411723501049
16,8,11,1,2.9313156799180433,3.493095949990675,0.5617802700726315,5.43411723501049
16,8,11,2,3.493095949990675,4.071756677003577,0.5786607270129025,5.43411723501049
16,8,11,3,4.071756677003577,4.718530291924253,0.6467736149206758,5.43411723501049
16,8,11,4,4.718530291924253,5.4349089859751984,0.7163786940509453,5.43411723501049
16,8,12,1,2.378996790968813,2.9304560219170526,0.5514592309482396,5.43411723501049
16,8,12,2,2.9304560219170526,3.4926307189743966,0.562174697057344,5.43411723501049
16,8,12,3,3.4926307189743966,4.071384522947483,0.5787538039730862,5.43411723501049
16,8,12,4,4.071384522947483,4.718160999938846,0.6467764769913629,5.43411723501049
16,8,12,5,4.718160999938846,5.434468131978065,0.7163071320392191,5.43411723501049
16,8,13,1,3.4941731499275193,4.072251759003848,0.5780786090763286,5.43411723501049
16,8,13,2,4.072251759003848,4.718947303947061,0.6466955449432135,5.43411723501049
16,8,13,3,4.718947303947061,5.435422990936786,0.7164756869897246,5.43411723501049
16,8,14,1,3.4937310200184584,4.072017943952233,0.5782869239337742,5.43411723501049
16,8,14,2,4.072017943952233,4.71873936499469,0.6467214210424572,5.43411723501049
16,8,14,3,4.71873936499469,5.435160267981701,0.7164209029870108,5.43411723501049
16,8,15,1,4.071179582970217,4.7179688239702955,0.6467892410000786,5.43411723501049
16,8,15,2,4.7179688239702955,5.434355511912145,0.7163866879418492,5.43411723501049
16,9,0,1,3.2264533300185576,3.7791656479239464,0.5527123179053888,5.444752431940287
16,9,0,2,3.7791656479239464,4.392580633983016,0.6134149860590696,5.444752431940287
16,9,0,3,4.392580633983016,5.078613264020532,0.6860326300375164,5.444752431940287
16,9,0,4,5.078613264020532,5.443223675945774,0.36461041192524135,5.444752431940287
16,9,0,5,5.443223675945774,5.4468116339994594,0.0035879580536857247,5.444752431940287
16,9,1,1,3.226977869984694,3.779846351942979,0.552868481958285,5.444752431940287
16,9,1,2,3.779846351942979,4.393012212938629,0.6131658609956503,5.444752431940287
16,9,1,3,4.393012212938629,5.078965640976094,0.6859534280374646,5.444752431940287
16,9,1,4,5.078965640976094,5.4456053749891,0.3666397340130061,5.444752431940287
16,9,2,2,-0.15176714898552746,0.42042154096998274,0.5721886899555102,5.444752431940287
16,9,2,3,0.42042154096998274,0.9785879279952496,0.5581663870252669,5.444752431940287
16,9,2,4,0.9785879279952496,1.53579324495513,0.5572053169598803,5.444752431940287
16,9,2,5,1.53579324495513,2.1005139410262927,0.5647206960711628,5.444752431940287
16,9,2,6,2.1005139410262927,2.6574150460073724,0.5569011049810797,5.444752431940287
16,9,2,7,2.6574150460073724,3.22581484192051,0.5683997959131375,5.444752431940287
16,9,2,8,3.22581484192051,3.7788542439229786,0.5530394020024687,5.444752431940287
16,9,2,9,3.7788542439229786,4.392218151013367,0.6133639070903882,5.444752431940287
16,9,2,10,4.392218151013367,5.0782647979212925,0.6860466469079256,5.444752431940287
16,9,2,11,5.0782647979212925,5.442888062912971,0.3646232649916783,5.444752431940287
16,9,2,12,5.442888062912971,5.446573517983779,0.00368545507080853,5.444752431940287
16,9,3,1,0.9794183759950101,1.5355352109763771,0.556116834981367,5.444752431940287
16,9,3,2,1.5355352109763771,2.099733729963191,0.5641985189868137,5.444752431940287
16,9,3,3,2.099733729963191,2.6569699329556897,0.5572362029924989,5.444752431940287
16,9,3,4,2.6569699329556897,3.2254558339482173,0.5684859009925276,5.444752431940287
16,9,3,5,3.2254558339482173,3.7785005959449336,0.5530447619967163,5.444752431940287
16,9,3,6,3.7785005959449336,4.391842647921294,0.6133420519763604,5.444752431940287
16,9,3,7,4.391842647921294,5.0779126059496775,0.6860699580283836,5.444752431940287
16,9,3,8,5.0779126059496775,5.442656790954061,0.3647441850043833,5.444752431940287
16,9,3,9,5.442656790954061,5.446385425981134,0.0037286350270733237,5.444752431940287
16,9,4,1,-0.15145247604232281,0.4197463559685275,0.5711988320108503,5.444752431940287
16,9,4,2,0.4197463559685275,0.9788021199638024,0.5590557639952749,5.444752431940287
16,9,4,3,0.9788021199638024,1.53668405697681,0.5578819370130077,5.444752431940287
16,9,4,4,1.53668405697681,2.1011452269740403,0.5644611699972302,5.444752431940287
16,9,4,5,2.1011452269740403,2.6581806229660287,0.5570353959919885,5.444752431940287
16,9,4,6,2.6581806229660287,3.2266879390226677,0.568507316056639,5.444752431940287
16,9,4,7,3.2266879390226677,3.779746045009233,0.5530581059865654,5.444752431940287
16,9,4,8,3.779746045009233,4.39294492197223,0.613198876962997,5.444752431940287
16,9,4,9,4.39294492197223,5.0788964899256825,0.6859515679534525,5.444752431940287
16,9,4,10,5.0788964899256825,5.445523977978155,0.36662748805247247,5.444752431940287
16,9,5,1,2.1002959499601275,2.65719418192748,0.5568982319673523,5.444752431940287
16,9,5,2,2.65719418192748,3.2256089720176533,0.5684147900901735,5.444752431940287
16,9,5,3,3.2256089720176533,3.778652373002842,0.5530434009851888,5.444752431940287
16,9,5,4,3.778652373002842,4.392054541967809,0.6134021689649671,5.444752431940287
16,9,5,5,4.392054541967809,5.078111371025443,0.6860568290576339,5.444752431940287
16,9,5,6,5.078111371025443,5.442743381951004,0.3646320109255612,5.444752431940287
16,9,5,7,5.442743381951004,5.44645601301454,0.0037126310635358095,5.444752431940287
16,9,6,2,-0.15187944704666734,0.4203470710199326,0.5722265180666,5.444752431940287
16,9,6,3,0.4203470710199326,0.9784725009230897,0.558125429903157,5.444752431940287
16,9,6,4,0.9784725009230897,1.535714641911909,0.5572421409888193,5.444752431940287
16,9,6,5,1.535714641911909,2.1004411779576913,0.5647265360457823,5.444752431940287
16,9,6,6,2.1004411779576913,2.657336505013518,0.5568953270558268,5.444752431940287
16,9,6,7,2.657336505013518,3.225745823001489,0.568409317987971,5.444752431940287
16,9,6,8,3.225745823001489,3.778785282978788,0.553039459977299,5.444752431940287
16,9,6,9,3.778785282978788,4.392138918978162,0.6133536359993741,5.444752431940287
16,9,6,10,4.392138918978162,5.07819206698332,0.6860531480051577,5.444752431940287
16,9,6,11,5.07819206698332,5.442817635950632,0.3646255689673126,5.444752431940287
16,9,6,12,5.442817635950632,5.446515303920023,0.00369766796939075,5.444752431940287
16,9,7,1,1.5366054559126496,2.1007755619939417,0.564170106081292,5.444752431940287
16,9,7,2,2.1007755619939417,2.658017519977875,0.5572419579839334,5.444752431940287
16,9,7,3,2.658017519977875,3.2265200479887426,0.5685025280108675,5.444752431940287
16,9,7,4,3.2265200479887426,3.779579730005935,0.5530596820171922,5.444752431940287
16,9,7,5,3.779579730005935,4.39280929393135,0.6132295639254153,5.444752431940287
16,9,7,6,4.39280929393135,5.078755546943285,0.6859462530119345,5.444752431940287
16,9,7,7,5.078755546943285,5.445343188941479,0.36658764199819416,5.444752431940287
16,9,8,1,1.5362365510081872,2.100610538967885,0.5643739879596978,5.444752431940287
16,9,8,2,2.100610538967885,2.6574864509748295,0.5568759120069444,5.444752431940287
16,9,8,3,2.6574864509748295,3.2258818639675155,0.568395412992686,5.444752431940287
16,9,8,4,3.2258818639675155,3.778920745011419,0.5530388810439035,5.444752431940287
16,9,8,5,3.778920745011419,4.392292661010288,0.6133719159988686,5.444752431940287
16,9,8,6,4.392292661010288,5.078338127932511,0.6860454669222236,5.444752431940287
16,9,8,7,5.078338127932511,5.44295473897364,0.36461661104112864,5.444752431940287
16,9,8,8,5.44295473897364,5.446630773949437,0.003676034975796938,5.444752431940287
16,9,9,1,0.9791406670119613,1.5368283309508115,0.5576876639388502,5.444752431940287
16,9,9,2,1.5368283309508115,2.1012069119606167,0.5643785810098052,5.444752431940287
16,9,9,3,2.1012069119606167,2.6582646529423073,0.5570577409816906,5.444752431940287
16,9,9,4,2.6582646529423073,3.2270429499913007,0.5687782970489934,5.444752431940287
16,9,9,5,3.2270429499913007,3.78019746998325,0.5531545199919492,5.444752431940287
16,9,9,6,3.78019746998325,4.3931879659648985,0.6129904959816486,5.444752431940287
16,9,9,7,4.3931879659648985,5.079096760950051,0.6859087949851528,5.444752431940287
16,9,9,8,5.079096760950051,5.445780343026854,0.36668358207680285,5.444752431940287
16,9,10,1,0.4202105299336836,0.9787349459948018,0.5585244160611182,5.444752431940287
16,9,10,2,0.9787349459948018,1.5363163569709286,0.5575814109761268,5.444752431940287
16,9,10,3,1.5363163569709286,2.1006862010108307,0.5643698440399021,5.444752431940287
16,9,10,4,2.1006862010108307,2.6579580159159377,0.557271814905107,5.444752431940287
16,9,10,5,2.6579580159159377,3.226081155007705,0.5681231390917674,5.444752431940287
16,9,10,6,3.226081155007705,3.779050105018541,0.5529689500108361,5.444752431940287
16,9,10,7,3.779050105018541,4.392509997007437,0.6134598919888958,5.444752431940287
16,9,10,8,4.392509997007437,5.078542376984842,0.6860323799774051,5.444752431940287
16,9,10,9,5.078542376984842,5.443155810935423,0.36461343395058066,5.444752431940287
16,9,10,10,5.443155810935423,5.446751544019207,0.0035957330837845802,5.444752431940287
16,9,11,1,3.7795151099562645,4.392742418916896,0.6132273089606315,5.444752431940287
16,9,11,2,4.392742418916896,5.078690218972042,0.6859478000551462,5.444752431940287
16,9,11,3,5.078690218972042,5.445133629022166,0.36644341005012393,5.444752431940287
16,9,12,1,3.7801325540058315,4.393119037966244,0.6129864839604124,5.444752431940287
16,9,12,2,4.393119037966244,5.079030582914129,0.685911544947885,5.444752431940287
16,9,12,3,5.079030582914129,5.445695032016374,0.36666444910224527,5.444752431940287
16,9,13,1,2.1010783369420096,2.65811786998529,0.5570395330432802,5.444752431940287
16,9,13,2,2.65811786998529,3.2265832369448617,0.5684653669595718,5.444752431940287
16,9,13,3,3.2265832369448617,3.779650331940502,0.5530670949956402,5.444752431940287
16,9,13,4,3.779650331940502,4.392876537982374,0.6132262060418725,5.444752431940287
16,9,13,5,4.392876537982374,5.078829276957549,0.6859527389751747,5.444752431940287
16,9,13,6,5.078829276957549,5.4454390639439225,0.36660978698637336,5.444752431940287
16,9,14,1,2.6585649049375206,3.227134804939851,0.5685699000023305,5.444752431940287
16,9,14,2,3.227134804939851,3.7802550949854776,0.5531202900456265,5.444752431940287
16,9,14,3,3.7802550949854776,4.393252291949466,0.6129971969639882,5.444752431940287
16,9,14,4,4.393252291949466,5.079160782974213,0.6859084910247475,5.444752431940287
16,9,14,5,5.079160782974213,5.445861076004803,0.3667002930305898,5.444752431940287
16,9,15,1,2.6578848200151697,3.2260128729976714,0.5681280529825017,5.444752431940287
16,9,15,2,3.2260128729976714,3.778988061938435,0.5529751889407635,5.444752431940287
16,9,15,3,3.778988061938435,4.392433890025131,0.6134458280866966,5.444752431940287
16,9,15,4,4.392433890025131,5.078408901928924,0.6859750119037926,5.444752431940287
16,9,15,5,5.078408901928924,5.443084293976426,0.3646753920475021,5.444752431940287
16,9,15,6,5.443084293976426,5.446693568024784,0.003609274048358202,5.444752431940287
32,0,0,1,3.798537487979047,4.364833007915877,0.5662955199368298,9.98929271590896
32,0,0,2,4.364833007915877,4.922341850004159,0.5575088420882821,9.98929271590896
32,0,0,3,4.922341850004159,5.484123739995994,0.5617818899918348,9.98929271590896
32,0,0,4,5.484123739995994,6.043147379998118,0.559023640002124,9.98929271590896
32,0,0,5,6.043147379998118,6.606345302890986,0.5631979228928685,9.98929271590896
32,0,0,6,6.606345302890986,7.178195216925815,0.5718499140348285,9.98929271590896
32,0,0,7,7.178195216925815,7.735356741002761,0.5571615240769461,9.98929271590896
32,0,0,8,7.735356741002761,8.301592827891,0.5662360868882388,9.98929271590896
32,0,0,9,8.301592827891,8.907944639911875,0.6063518120208755,9.98929271590896
32,0,0,10,8.907944639911875,9.600695905974135,0.6927512660622597,9.98929271590896
32,0,0,11,9.600695905974135,9.990993456915021,0.39029755094088614,9.98929271590896
32,0,1,1,0.4381071839015931,0.9983230759389699,0.5602158920373768,9.98929271590896
32,0,1,2,0.9983230759389699,1.558348972001113,0.5600258960621431,9.98929271590896
32,0,1,3,1.558348972001113,2.120321834925562,0.5619728629244491,9.98929271590896
32,0,1,4,2.120321834925562,2.675402401946485,0.5550805670209229,9.98929271590896
32,0,1,5,2.675402401946485,3.2424344749888405,0.5670320730423555,9.98929271590896
32,0,1,6,3.2424344749888405,3.7976393799763173,0.5552049049874768,9.98929271590896
32,0,1,7,3.7976393799763173,4.3636717579793185,0.5660323780030012,9.98929271590896
32,0,1,8,4.3636717579793185,4.922474239952862,0.5588024819735438,9.98929271590896
32,0,1,9,4.922474239952862,5.484248851891607,0.5617746119387448,9.98929271590896
32,0,1,10,5.484248851891607,6.0432743589626625,0.5590255070710555,9.98929271590896
32,0,1,11,6.0432743589626625,6.606521199923009,0.5632468409603462,9.98929271590896
32,0,1,12,6.606521199923009,7.178313128999434,0.5717919290764257,9.98929271590896
32,0,1,13,7.178313128999434,7.735484179924242,0.5571710509248078,9.98929271590896
32,0,1,14,7.735484179924242,8.302041643997654,0.5665574640734121,9.98929271590896
32,0,1,15,8.302041643997654,8.908186252927408,0.6061446089297533,9.98929271590896
32,0,1,16,8.908186252927408,9.60088384989649,0.692697596969083,9.98929271590896
32,0,1,17,9.60088384989649,9.991172031965107,0.39028818206861615,9.98929271590896
32,0,2,3,-0.1382381620351225,0.43767687294166535,0.5759150349767879,9.98929271590896
32,0,2,4,0.43767687294166535,0.9983912219759077,0.5607143490342423,9.98929271590896
